Source,Target,Weight
K. Volland,B. Henrichs,4
B. Henrichs,L. Bailey,4
B. Henrichs,L. Alario,3
L. Bailey,C. Ar\u00e1nguiz,3
P. Retsos,D. Kohr,3
L. Alario,D. Kohr,2
B. Henrichs,K. Volland,2
D. Kohr,B. Henrichs,2
L. Bailey,D. Kohr,2
D. Kohr,L. Bailey,2
J. Tah,B. Henrichs,2
C. Ar\u00e1nguiz,S. Bender,2
J. Brandt,P. Retsos,2
L. Bailey,B. Henrichs,2
S. Bender,P. Retsos,2
D. Kohr,P. Retsos,2
P. Retsos,K. Volland,1
L. Bailey,K. Volland,1
C. Ar\u00e1nguiz,B. Henrichs,1
B. Henrichs,C. Ar\u00e1nguiz,1
J. Brandt,S. Bender,1
S. Bender,R. \u00d6zcan,1
D. Kohr,J. Tah,1
D. Kohr,J. Brandt,1
L. Alario,J. Brandt,1
L. Bailey,L. Alario,1
P. Retsos,J. Tah,1
C. Ar\u00e1nguiz,P. Retsos,1
D. Kohr,C. Ar\u00e1nguiz,1
S. Bender,L. Bailey,1
J. Tah,S. Bender,1
J. Brandt,B. Henrichs,1
S. Bender,J. Brandt,1
J. Tah,D. Kohr,1
B. Henrichs,J. Tah,1
R. \u00d6zcan,J. Tah,1
B. Henrichs,R. \u00d6zcan,1
C. Ar\u00e1nguiz,J. Brandt,1
S. Bender,C. Ar\u00e1nguiz,1
J. Brandt,C. Ar\u00e1nguiz,1
P. Retsos,J. Brandt,1
P. Retsos,S. Bender,1
D. Kohr,K. Volland,1
B. Henrichs,D. Kohr,1
R. \u00d6zcan,S. Bender,1
D. Kohr,S. Bender,1
K. Volland,P. Retsos,1
L. Alario,B. Henrichs,1
J. Tah,L. Bailey,1
C. Ar\u00e1nguiz,D. Kohr,1
S. Bender,J. Tah,1
L. Bailey,J. Brandt,1
P. Retsos,R. \u00d6zcan,1
L. Alario,L. Bailey,1
R. \u00d6zcan,D. Kohr,1
C. Ar\u00e1nguiz,L. Bailey,1
J. Brandt,L. Alario,1
