Source,Target,Weight
M. Ham\u0161\u00edk,L. Insigne,2
L. Insigne,M. Ham\u0161\u00edk,2
M. Ham\u0161\u00edk,M\u00e1rio Rui,1
A. Diawara,M\u00e1rio Rui,1
K. Koulibaly,A. Diawara,1
M\u00e1rio Rui,L. Insigne,1
Allan,L. Insigne,1
M\u00e1rio Rui,K. Koulibaly,1
L. Insigne,D. Mertens,1
L. Insigne,M\u00e1rio Rui,1
M\u00e1rio Rui,A. Diawara,1
D. Mertens,M. Ham\u0161\u00edk,1
A. Diawara,Allan,1
K. Koulibaly,M\u00e1rio Rui,1
M\u00e1rio Rui,M. Ham\u0161\u00edk,1
E. Hysaj,K. Koulibaly,1
Allan,M. Ham\u0161\u00edk,1
M. Ham\u0161\u00edk,Allan,1
