Source,Target,Weight
K. Koulibaly,A. Diawara,3
L. Tonelli,A. Diawara,2
A. Milik,K. Koulibaly,2
M\u00e1rio Rui,K. Koulibaly,2
P. Zieli\u0144ski,L. Insigne,2
P. Zieli\u0144ski,A. Milik,2
A. Diawara,K. Koulibaly,2
A. Diawara,Pepe Reina,1
Pepe Reina,K. Koulibaly,1
L. Insigne,K. Koulibaly,1
L. Insigne,D. Mertens,1
Pepe Reina,M\u00e1rio Rui,1
A. Diawara,P. Zieli\u0144ski,1
L. Tonelli,Jos\u00e9 Callej\u00f3n,1
M\u00e1rio Rui,L. Tonelli,1
K. Koulibaly,P. Zieli\u0144ski,1
K. Koulibaly,A. Milik,1
L. Insigne,M\u00e1rio Rui,1
P. Zieli\u0144ski,L. Tonelli,1
P. Zieli\u0144ski,E. Hysaj,1
E. Hysaj,L. Tonelli,1
K. Koulibaly,Pepe Reina,1
A. Milik,A. Diawara,1
A. Milik,P. Zieli\u0144ski,1
E. Hysaj,Jos\u00e9 Callej\u00f3n,1
K. Koulibaly,L. Tonelli,1
Jos\u00e9 Callej\u00f3n,P. Zieli\u0144ski,1
E. Hysaj,A. Milik,1
Jos\u00e9 Callej\u00f3n,E. Hysaj,1
K. Koulibaly,M\u00e1rio Rui,1
A. Diawara,L. Insigne,1
L. Tonelli,E. Hysaj,1
A. Milik,Jos\u00e9 Callej\u00f3n,1
L. Tonelli,P. Zieli\u0144ski,1
M\u00e1rio Rui,A. Milik,1
D. Mertens,P. Zieli\u0144ski,1
A. Diawara,M\u00e1rio Rui,1
Jos\u00e9 Callej\u00f3n,L. Tonelli,1
