Source,Target,Weight
M. Ham\u0161\u00edk,A. Diawara,2
D. Mertens,L. Insigne,2
M. Ham\u0161\u00edk,L. Tonelli,2
L. Tonelli,Allan,2
K. Koulibaly,M. Ham\u0161\u00edk,1
Jos\u00e9 Callej\u00f3n,D. Mertens,1
L. Insigne,D. Mertens,1
Allan,L. Tonelli,1
A. Diawara,M\u00e1rio Rui,1
A. Diawara,L. Insigne,1
Allan,Jos\u00e9 Callej\u00f3n,1
L. Insigne,A. Diawara,1
L. Insigne,K. Koulibaly,1
Jos\u00e9 Callej\u00f3n,L. Insigne,1
K. Koulibaly,A. Diawara,1
A. Diawara,D. Mertens,1
A. Diawara,M. Ham\u0161\u00edk,1
L. Tonelli,K. Koulibaly,1
D. Mertens,Jos\u00e9 Callej\u00f3n,1
M\u00e1rio Rui,M. Ham\u0161\u00edk,1
