Source,Target,Weight
K. Koulibaly,A. Diawara,2
M\u00e1rio Rui,L. Insigne,2
D. Mertens,K. Koulibaly,2
L. Insigne,D. Mertens,2
D. Mertens,L. Insigne,1
L. Insigne,A. Diawara,1
K. Koulibaly,P. Zieli\u0144ski,1
Pepe Reina,M\u00e1rio Rui,1
P. Zieli\u0144ski,L. Tonelli,1
P. Zieli\u0144ski,A. Milik,1
A. Diawara,P. Zieli\u0144ski,1
L. Tonelli,L. Insigne,1
A. Diawara,L. Tonelli,1
P. Zieli\u0144ski,D. Mertens,1
L. Tonelli,P. Zieli\u0144ski,1
E. Hysaj,Pepe Reina,1
L. Insigne,M\u00e1rio Rui,1
K. Koulibaly,E. Hysaj,1
P. Zieli\u0144ski,E. Hysaj,1
A. Diawara,K. Koulibaly,1
E. Hysaj,P. Zieli\u0144ski,1
