Source,Target,Weight
S. Ingelsson,R. de Paul,4
J. Stryger Larsen,S. Widmer,2
Danilo,J. Stryger Larsen,2
S. Ingelsson,A. Bizzarri,1
A. Bali\u0107,S. Ingelsson,1
K. Lasagna,S. Ingelsson,1
K. Lasagna,S. Widmer,1
B. Nuytinck,S. Ingelsson,1
R. de Paul,A. Bali\u0107,1
R. de Paul,Danilo,1
A. Bizzarri,B. Nuytinck,1
S. Widmer,J. Jankto,1
S. Ingelsson,J. Stryger Larsen,1
J. Stryger Larsen,Danilo,1
R. de Paul,S. Ingelsson,1
S. Widmer,S. Ingelsson,1
J. Jankto,S. Widmer,1
R. de Paul,A. Bizzarri,1
Danilo,S. Ingelsson,1
S. Widmer,Danilo,1
S. Widmer,K. Lasagna,1
A. Bizzarri,K. Lasagna,1
S. Widmer,A. Bali\u0107,1
R. de Paul,K. Lasagna,1
K. Lasagna,R. de Paul,1
