Source,Target,Weight
E. Ins\u00faa,D. Ginczek,3
C. Akolo,E. Ins\u00faa,2
H. Badstuber,A. Donis,2
E. Ins\u00faa,H. Badstuber,2
D. Ginczek,E. Ins\u00faa,2
H. Badstuber,R. Zieler,1
T. Baumgartl,C. Akolo,1
O. Mangala,H. Badstuber,1
D. Ginczek,O. Mangala,1
B. Pavard,O. Mangala,1
E. Ins\u00faa,O. Mangala,1
A. Donis,B. Pavard,1
T. Baumgartl,B. Pavard,1
O. Mangala,B. Pavard,1
R. Zieler,D. Ginczek,1
O. Mangala,E. Ins\u00faa,1
D. Ginczek,E. Thommy,1
B. Pavard,A. Donis,1
H. Badstuber,E. Ins\u00faa,1
A. Donis,D. Ginczek,1
E. Thommy,C. Akolo,1
A. Donis,T. Baumgartl,1
B. Pavard,T. Baumgartl,1
