Source,Target,Weight
Albentosa,Juanfran,2
Juanfran,Borja Valle,2
Z. Bakkali,Luisinho,2
Fernando Navarro,Z. Bakkali,1
Adri\u00e1n L\u00f3pez,Z. Bakkali,1
Z. Bakkali,F. Valverde,1
Luisinho,Fernando Navarro,1
Luisinho,Z. Bakkali,1
Albentosa,Fernando Navarro,1
Fernando Navarro,Albentosa,1
Z. Bakkali,Borja Valle,1
Fernando Navarro,Luisinho,1
F. Valverde,Lucas P\u00e9rez,1
Borja Valle,Fernando Navarro,1
Borja Valle,Z. Bakkali,1
Lucas P\u00e9rez,Albentosa,1
Lucas P\u00e9rez,Juanfran,1
Luisinho,F. Valverde,1
Luisinho,Lucas P\u00e9rez,1
Borja Valle,Adri\u00e1n L\u00f3pez,1
F. Valverde,Z. Bakkali,1
Juanfran,Albentosa,1
