Source,Target,Weight
H. Sakai,B. Sarr,6
Luiz Gustavo,M. Lopez,5
B. Sarr,H. Sakai,4
L. Ocampos,J. Amavi,4
D. Payet,Luiz Gustavo,3
M. Lopez,H. Sakai,3
H. Sakai,M. Sanson,2
L. Ocampos,D. Payet,2
M. Sanson,J. Amavi,2
M. Lopez,L. Ocampos,2
D. Payet,J. Amavi,2
B. Sarr,D. Payet,2
J. Amavi,D. Payet,2
J. Amavi,B. Sarr,2
M. Sanson,Luiz Gustavo,2
D. Payet,M. Sanson,2
J. Amavi,L. Ocampos,2
M. Lopez,D. Payet,2
J. Amavi,Luiz Gustavo,2
B. Sarr,M. Lopez,2
B. Kamara,Y. Pel\u00e9,1
D. Payet,H. Sakai,1
J. Amavi,A. Zambo Anguissa,1
M. Sanson,L. Ocampos,1
L. Ocampos,M. Sanson,1
B. Sarr,V. Germain,1
Luiz Gustavo,D. Payet,1
A. Zambo Anguissa,J. Amavi,1
M. Lopez,K. Mitroglou,1
K. Mitroglou,L. Ocampos,1
D. Payet,B. Kamara,1
Luiz Gustavo,M. Sanson,1
M. Sanson,D. Payet,1
M. Sanson,H. Sakai,1
V. Germain,J. Amavi,1
J. Amavi,M. Sanson,1
Luiz Gustavo,B. Kamara,1
B. Sarr,K. Mitroglou,1
B. Kamara,M. Lopez,1
B. Sarr,Luiz Gustavo,1
H. Sakai,M. Lopez,1
Y. Pel\u00e9,L. Ocampos,1
M. Lopez,B. Sarr,1
D. Payet,B. Sarr,1
