Source,Target,Weight
M. Lopez,A. Zambo Anguissa,3
J. Amavi,L. Ocampos,3
Luiz Gustavo,J. Amavi,2
L. Ocampos,J. Amavi,2
A. Zambo Anguissa,M. Lopez,2
B. Kamara,M. Lopez,2
A. Zambo Anguissa,H. Sakai,2
M. Lopez,B. Kamara,2
M. Sanson,A. Zambo Anguissa,2
M. Lopez,B. Sarr,1
L. Ocampos,A. Zambo Anguissa,1
M. Sanson,L. Ocampos,1
A. Zambo Anguissa,Luiz Gustavo,1
A. Zambo Anguissa,K. Mitroglou,1
B. Sarr,M. Sanson,1
H. Sakai,A. Zambo Anguissa,1
J. Amavi,A. Zambo Anguissa,1
B. Sarr,L. Ocampos,1
M. Sanson,M. Lopez,1
A. Zambo Anguissa,B. Kamara,1
A. Zambo Anguissa,J. Amavi,1
B. Kamara,Luiz Gustavo,1
B. Sarr,A. Zambo Anguissa,1
K. Mitroglou,B. Sarr,1
Luiz Gustavo,B. Kamara,1
B. Kamara,B. Sarr,1
L. Ocampos,M. Lopez,1
H. Sakai,M. Lopez,1
H. Sakai,M. Sanson,1
J. Amavi,Luiz Gustavo,1
M. Lopez,H. Sakai,1
A. Zambo Anguissa,M. Sanson,1
