Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
Rodrigo,69,0,1,0,0,1,0
Carlos Soler,75,0,0,0,1,0,1
J. Murillo,78,1,0,0,0,0,1
Gon\u00e7alo Guedes,90,0,1,0,0,0,1
Jos\u00e9 Gay\u00e1,90,1,0,0,0,1,0
S. Zaza,90,0,1,0,0,1,0
Dani Parejo,90,0,0,0,1,0,1
Neto,90,0,0,1,0,0,1
E. Garay,90,1,0,0,0,0,1
Nacho Vidal,90,1,0,0,0,0,1
G. Kondogbia,90,0,0,0,1,1,0
Santi Mina,21,0,1,0,0,0,1
Andreas Pereira,15,0,0,0,1,0,1
Gabriel,12,1,0,0,0,0,1
