Source,Target,Weight
Pablo Maffeo,Choco Lozano,3
Juanpe,Pedro Alcal\u00e1,2
Choco Lozano,Pedro Alcal\u00e1,2
Aleix Garc\u00eda,Pablo Maffeo,1
Y. Bounou,M. Olunga,1
Timor,Muniesa,1
Juanpe,Timor,1
Pablo Maffeo,Borja Garc\u00eda,1
Pedro Alcal\u00e1,Pablo Maffeo,1
Timor,Juanpe,1
Borja Garc\u00eda,Timor,1
Borja Garc\u00eda,M. Olunga,1
Aleix Garc\u00eda,Juanpe,1
Choco Lozano,Aleix Garc\u00eda,1
Timor,Aleix Garc\u00eda,1
M. Olunga,Pablo Maffeo,1
M. Olunga,Timor,1
Timor,Borja Garc\u00eda,1
Pablo Maffeo,Aleix Garc\u00eda,1
Pablo Maffeo,Juanpe,1
Pedro Alcal\u00e1,Choco Lozano,1
Pedro Alcal\u00e1,Timor,1
Y. Bounou,Choco Lozano,1
Aday,Pablo Maffeo,1
Borja Garc\u00eda,Aday,1
Muniesa,Y. Bounou,1
Choco Lozano,Y. Bounou,1
Aday,Timor,1
Pedro Alcal\u00e1,Aday,1
Timor,Pablo Maffeo,1
Pedro Alcal\u00e1,Borja Garc\u00eda,1
Choco Lozano,Pablo Maffeo,1
