Source,Target,Weight
M. Joji\u0107,J. Hector,5
Jorge Mer\u00e9,F. S\u00f8rensen,5
M. Lehmann,S. \u00d6zcan,4
Jorge Mer\u00e9,D. Heintz,4
D. Heintz,T. Horn,4
S. Terodde,F. S\u00f8rensen,4
M. H\u00f6ger,Jorge Mer\u00e9,4
S. Terodde,M. Joji\u0107,4
S. \u00d6zcan,D. Heintz,3
T. Horn,S. Terodde,3
D. Heintz,M. H\u00f6ger,3
F. S\u00f8rensen,J. C\u00f3rdoba,3
F. S\u00f8rensen,S. Terodde,3
J. C\u00f3rdoba,F. S\u00f8rensen,3
J. C\u00f3rdoba,M. Lehmann,3
F. S\u00f8rensen,S. \u00d6zcan,3
F. S\u00f8rensen,D. Heintz,3
D. Heintz,J. Hector,3
T. Horn,J. C\u00f3rdoba,3
J. C\u00f3rdoba,D. Heintz,3
S. \u00d6zcan,M. H\u00f6ger,3
F. S\u00f8rensen,Jorge Mer\u00e9,3
D. Heintz,M. Joji\u0107,3
J. Hector,T. Horn,3
S. Terodde,J. C\u00f3rdoba,2
M. H\u00f6ger,S. \u00d6zcan,2
M. Lehmann,J. Hector,2
F. S\u00f8rensen,T. Horn,2
S. \u00d6zcan,F. S\u00f8rensen,2
J. Hector,D. Heintz,2
Jorge Mer\u00e9,M. Joji\u0107,2
F. S\u00f8rensen,J. Hector,2
M. Joji\u0107,J. C\u00f3rdoba,2
S. \u00d6zcan,J. C\u00f3rdoba,2
T. Horn,F. S\u00f8rensen,2
D. Heintz,F. S\u00f8rensen,2
M. Lehmann,F. S\u00f8rensen,2
J. Hector,M. Lehmann,2
J. Hector,S. Terodde,2
M. Joji\u0107,S. Terodde,2
Jorge Mer\u00e9,M. Lehmann,2
J. Hector,M. H\u00f6ger,2
M. Lehmann,S. Terodde,2
S. Terodde,Jorge Mer\u00e9,2
M. Joji\u0107,Jorge Mer\u00e9,2
F. S\u00f8rensen,M. Lehmann,2
J. C\u00f3rdoba,J. Hector,2
M. H\u00f6ger,F. S\u00f8rensen,2
J. C\u00f3rdoba,Jorge Mer\u00e9,1
S. \u00d6zcan,Jorge Mer\u00e9,1
T. Horn,M. Joji\u0107,1
M. Lehmann,T. Horn,1
M. Lehmann,J. C\u00f3rdoba,1
T. Horn,J. Hector,1
J. Hector,F. S\u00f8rensen,1
J. Hector,Jorge Mer\u00e9,1
T. Horn,M. Lehmann,1
M. Joji\u0107,D. Heintz,1
D. Heintz,S. Terodde,1
M. H\u00f6ger,T. Horn,1
F. S\u00f8rensen,M. H\u00f6ger,1
D. Heintz,J. C\u00f3rdoba,1
Jorge Mer\u00e9,T. Horn,1
S. Terodde,J. Hector,1
S. Terodde,M. H\u00f6ger,1
J. Hector,M. Joji\u0107,1
M. H\u00f6ger,D. Heintz,1
M. Lehmann,D. Heintz,1
M. Joji\u0107,M. Lehmann,1
J. Hector,J. C\u00f3rdoba,1
S. \u00d6zcan,M. Lehmann,1
T. Horn,S. \u00d6zcan,1
J. C\u00f3rdoba,S. Terodde,1
J. C\u00f3rdoba,S. \u00d6zcan,1
J. C\u00f3rdoba,M. Joji\u0107,1
J. Hector,S. \u00d6zcan,1
D. Heintz,M. Lehmann,1
