Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
F. Borini,48,0,1,0,0,0,1
Andr\u00e9 Silva,61,0,1,0,0,0,1
L. Biglia,71,0,0,0,1,0,1
C. Zapata,90,1,0,0,0,0,1
D. Calabria,90,1,0,0,0,0,1
G. Donnarumma,90,0,0,1,0,0,1
F. Kessi\u00e9,90,0,0,0,1,0,1
P. Cutrone,90,0,1,0,0,0,1
R. Rodr\u00edguez,90,1,0,0,0,1,0
L. Bonucci,90,1,0,0,0,0,1
G. Bonaventura,90,0,0,0,1,0,1
Suso,42,0,1,0,0,1,0
N. Kalini\u0107,29,0,1,0,0,0,1
M. Locatelli,19,0,0,0,1,0,1
