Source,Target,Weight
R. Ghezzal,K. Glik,2
Jo\u00e3o Moutinho,R. Ghezzal,2
Fabinho,Jo\u00e3o Moutinho,2
K. Glik,Fabinho,1
R. Falcao,Fabinho,1
Rony Lopes,Jo\u00e3o Moutinho,1
Jo\u00e3o Moutinho,Rony Lopes,1
A. Tour\u00e9,R. Falcao,1
A. Tour\u00e9,A. Diakhaby,1
K. Glik,A. Tour\u00e9,1
A. Diakhaby,R. Ghezzal,1
R. Ghezzal,Jemerson,1
Jemerson,R. Ghezzal,1
Jorge,Jo\u00e3o Moutinho,1
Jo\u00e3o Moutinho,R. Falcao,1
Jemerson,Jorge,1
R. Ghezzal,R. Falcao,1
R. Falcao,Jo\u00e3o Moutinho,1
R. Falcao,A. Tour\u00e9,1
