Source,Target,Weight
F. Pisacane,M. Andreolli,2
M. Andreolli,S. Padoin,2
S. Padoin,F. Pisacane,2
S. Padoin,Diego Farias,1
S. Padoin,A. Ioni\u0163\u0103,1
N. Barella,S. Padoin,1
M. Capuano,N. Barella,1
L. Cigarini,S. Padoin,1
F. Pisacane,M. Capuano,1
L. Cigarini,M. Andreolli,1
Diego Farias,N. Barella,1
A. Cragno,Diego Farias,1
M. Andreolli,F. Pisacane,1
A. Ioni\u0163\u0103,L. Cigarini,1
L. Cigarini,M. Capuano,1
Diego Farias,F. Pisacane,1
M. Andreolli,A. Cragno,1
A. Ioni\u0163\u0103,S. Padoin,1
A. Cragno,M. Capuano,1
F. Pisacane,A. Ioni\u0163\u0103,1
S. Padoin,M. Sau,1
F. Pisacane,A. Cragno,1
A. Ioni\u0163\u0103,N. Barella,1
N. Barella,A. Ioni\u0163\u0103,1
M. Capuano,F. Pisacane,1
N. Barella,Diego Farias,1
M. Capuano,L. Cigarini,1
M. Sau,M. Andreolli,1
