Source,Target,Weight
I. Rakiti\u0107,Sergio Busquets,5
N\u00e9lson Semedo,Deulofeu,5
Iniesta,Jordi Alba,4
Jordi Alba,S. Umtiti,4
N\u00e9lson Semedo,Piqu\u00e9,4
Jordi Alba,L. Su\u00e1rez,3
Deulofeu,L. Messi,3
Deulofeu,N\u00e9lson Semedo,3
S. Umtiti,Jordi Alba,3
Piqu\u00e9,I. Rakiti\u0107,3
S. Umtiti,Piqu\u00e9,3
Sergio Busquets,N\u00e9lson Semedo,2
M. ter Stegen,Iniesta,2
Piqu\u00e9,S. Umtiti,2
L. Messi,L. Su\u00e1rez,2
Piqu\u00e9,Deulofeu,2
Piqu\u00e9,N\u00e9lson Semedo,2
Iniesta,N\u00e9lson Semedo,2
L. Su\u00e1rez,Iniesta,2
L. Messi,I. Rakiti\u0107,2
N\u00e9lson Semedo,L. Messi,2
Sergio Busquets,Jordi Alba,2
L. Su\u00e1rez,Jordi Alba,2
Jordi Alba,Iniesta,2
Jordi Alba,Sergio Busquets,1
S. Umtiti,N\u00e9lson Semedo,1
Jordi Alba,Piqu\u00e9,1
L. Messi,Sergio Busquets,1
Deulofeu,S. Umtiti,1
Sergio Busquets,S. Umtiti,1
Iniesta,Sergio Busquets,1
S. Umtiti,Iniesta,1
I. Rakiti\u0107,S. Umtiti,1
I. Rakiti\u0107,L. Messi,1
I. Rakiti\u0107,Piqu\u00e9,1
I. Rakiti\u0107,Iniesta,1
S. Umtiti,M. ter Stegen,1
S. Umtiti,I. Rakiti\u0107,1
L. Messi,N\u00e9lson Semedo,1
Deulofeu,L. Su\u00e1rez,1
I. Rakiti\u0107,Jordi Alba,1
Sergio Busquets,Iniesta,1
Piqu\u00e9,M. ter Stegen,1
I. Rakiti\u0107,N\u00e9lson Semedo,1
Iniesta,Deulofeu,1
L. Messi,Deulofeu,1
N\u00e9lson Semedo,I. Rakiti\u0107,1
Jordi Alba,I. Rakiti\u0107,1
L. Su\u00e1rez,I. Rakiti\u0107,1
M. ter Stegen,Piqu\u00e9,1
Sergio Busquets,L. Messi,1
Sergio Busquets,I. Rakiti\u0107,1
Deulofeu,I. Rakiti\u0107,1
Iniesta,S. Umtiti,1
