Source,Target,Weight
M. Trotta,B. Martella,4
A. Budimir,M. Trotta,4
R. Mandragora,B. Martella,3
B. Martella,A. Stoian,3
R. Mandragora,A. Budimir,2
R. Mandragora,L. Cabrera,2
A. Stoian,M. Trotta,2
A. Ajeti,R. Mandragora,2
B. Martella,R. Mandragora,2
B. Martella,D. Faraoni,2
B. Martella,M. Trotta,2
M. Trotta,A. Stoian,2
M. Trotta,R. Mandragora,2
D. Faraoni,A. Ajeti,2
A. Budimir,A. Cordaz,1
A. Stoian,L. Cabrera,1
D. Faraoni,R. Mandragora,1
A. Stoian,A. Budimir,1
A. Barberis,D. Faraoni,1
R. Mandragora,A. Barberis,1
L. Cabrera,B. Martella,1
M. Trotta,M. Sampirisi,1
A. Stoian,B. Martella,1
D. Faraoni,M. Trotta,1
M. Trotta,A. Ajeti,1
D. Faraoni,M. Sampirisi,1
A. Ajeti,D. Faraoni,1
R. Mandragora,M. Trotta,1
L. Cabrera,A. Ajeti,1
A. Cordaz,M. Trotta,1
A. Cordaz,A. Budimir,1
A. Budimir,L. Cabrera,1
M. Sampirisi,A. Cordaz,1
L. Cabrera,R. Mandragora,1
M. Trotta,A. Budimir,1
A. Ajeti,M. Sampirisi,1
A. Budimir,D. Faraoni,1
L. Cabrera,M. Trotta,1
A. Ajeti,A. Budimir,1
A. Barberis,A. Ajeti,1
D. Faraoni,A. Budimir,1
M. Sampirisi,D. Faraoni,1
M. Sampirisi,A. Barberis,1
