Source,Target,Weight
A. Knockaert,E. Schelotto,9
E. Schelotto,A. Knockaert,8
M. Ryan,J. Locadia,8
E. Schelotto,D. Stephens,6
G. Bong,S. March,6
S. March,G. Bong,6
M. Ryan,S. Duffy,5
S. Duffy,E. Schelotto,4
J. Locadia,M. Ryan,4
D. Stephens,S. March,4
D. Stephens,D. Pr\u00f6pper,4
D. Stephens,E. Schelotto,4
S. Duffy,M. Ryan,4
E. Schelotto,S. Duffy,4
J. Locadia,B. Kayal,3
S. March,M. Ryan,3
J. Locadia,A. Knockaert,3
D. Pr\u00f6pper,S. March,3
S. March,A. Knockaert,3
E. Schelotto,G. Bong,3
E. Schelotto,J. Locadia,3
A. Knockaert,D. Stephens,3
S. Duffy,A. Knockaert,3
L. Dunk,G. Bong,3
J. Locadia,E. Schelotto,2
J. Locadia,D. Stephens,2
G. Bong,M. Ryan,2
L. Dunk,D. Pr\u00f6pper,2
G. Bong,S. Duffy,2
A. Knockaert,G. Bong,2
S. March,L. Dunk,2
D. Stephens,J. Locadia,2
S. Duffy,D. Stephens,2
A. Knockaert,S. Duffy,2
D. Pr\u00f6pper,L. Dunk,2
M. Ryan,B. Kayal,2
G. Bong,E. Schelotto,2
B. Kayal,S. March,2
A. Knockaert,S. March,2
D. Pr\u00f6pper,J. Locadia,2
B. Kayal,E. Schelotto,2
S. March,D. Stephens,2
A. Knockaert,D. Pr\u00f6pper,2
L. Dunk,D. Stephens,2
G. Bong,L. Dunk,2
B. Kayal,G. Bong,2
L. Dunk,M. Ryan,1
D. Pr\u00f6pper,S. Duffy,1
L. Dunk,E. Schelotto,1
S. Duffy,J. Locadia,1
M. Ryan,L. Dunk,1
A. Knockaert,M. Ryan,1
D. Stephens,A. Knockaert,1
S. Duffy,G. Bong,1
G. Bong,A. Knockaert,1
A. Knockaert,B. Kayal,1
D. Pr\u00f6pper,E. Schelotto,1
L. Dunk,A. Knockaert,1
B. Kayal,A. Knockaert,1
D. Stephens,M. Ryan,1
S. Duffy,L. Dunk,1
E. Schelotto,B. Kayal,1
B. Kayal,M. Ryan,1
B. Kayal,S. Duffy,1
G. Bong,J. Locadia,1
D. Pr\u00f6pper,D. Stephens,1
J. Locadia,D. Pr\u00f6pper,1
D. Stephens,B. Kayal,1
M. Ryan,A. Knockaert,1
D. Stephens,L. Dunk,1
E. Schelotto,S. March,1
S. March,D. Pr\u00f6pper,1
S. March,B. Kayal,1
G. Bong,B. Kayal,1
J. Locadia,S. March,1
J. Locadia,S. Duffy,1
B. Kayal,L. Dunk,1
