Source,Target,Weight
L. Koscielny,Beller\u00edn,9
Beller\u00edn,L. Koscielny,9
A. S\u00e1nchez,A. Ramsey,7
L. Koscielny,P. Mertesacker,7
P. Mertesacker,L. Koscielny,6
P. Mertesacker,Nacho Monreal,6
Nacho Monreal,A. S\u00e1nchez,6
Nacho Monreal,S. Kola\u0161inac,5
G. Xhaka,L. Koscielny,5
Nacho Monreal,P. Mertesacker,5
Nacho Monreal,A. Ramsey,5
P. Mertesacker,G. Xhaka,4
Beller\u00edn,G. Xhaka,4
M. \u00d6zil,L. Koscielny,4
G. Xhaka,Nacho Monreal,4
M. \u00d6zil,G. Xhaka,4
A. Ramsey,M. \u00d6zil,4
G. Xhaka,M. \u00d6zil,4
P. \u010cech,Nacho Monreal,3
S. Kola\u0161inac,Nacho Monreal,3
L. Koscielny,G. Xhaka,3
A. S\u00e1nchez,G. Xhaka,3
Nacho Monreal,G. Xhaka,3
A. Ramsey,A. S\u00e1nchez,3
L. Koscielny,Nacho Monreal,3
G. Xhaka,A. Lacazette,3
A. Ramsey,Nacho Monreal,2
G. Xhaka,A. S\u00e1nchez,2
A. Ramsey,A. Lacazette,2
G. Xhaka,A. Ramsey,2
A. S\u00e1nchez,M. \u00d6zil,2
A. Ramsey,G. Xhaka,2
G. Xhaka,S. Kola\u0161inac,2
A. Ramsey,P. Mertesacker,2
A. Lacazette,Beller\u00edn,2
G. Xhaka,P. Mertesacker,2
A. Lacazette,Nacho Monreal,2
L. Koscielny,M. \u00d6zil,2
M. \u00d6zil,P. Mertesacker,2
S. Kola\u0161inac,G. Xhaka,2
M. \u00d6zil,Beller\u00edn,2
A. Lacazette,A. Ramsey,2
A. Ramsey,S. Kola\u0161inac,2
G. Xhaka,P. \u010cech,1
Nacho Monreal,M. \u00d6zil,1
S. Kola\u0161inac,A. S\u00e1nchez,1
L. Koscielny,P. \u010cech,1
A. Ramsey,L. Koscielny,1
P. Mertesacker,A. Ramsey,1
Beller\u00edn,M. \u00d6zil,1
P. Mertesacker,A. Lacazette,1
A. S\u00e1nchez,Nacho Monreal,1
Beller\u00edn,Nacho Monreal,1
S. Kola\u0161inac,A. Ramsey,1
M. \u00d6zil,A. Ramsey,1
L. Koscielny,A. Lacazette,1
S. Kola\u0161inac,L. Koscielny,1
Nacho Monreal,P. \u010cech,1
G. Xhaka,Beller\u00edn,1
P. Mertesacker,A. S\u00e1nchez,1
P. Mertesacker,P. \u010cech,1
P. \u010cech,G. Xhaka,1
P. Mertesacker,M. \u00d6zil,1
S. Kola\u0161inac,P. Mertesacker,1
A. Ramsey,Beller\u00edn,1
M. \u00d6zil,A. S\u00e1nchez,1
A. Lacazette,P. Mertesacker,1
A. S\u00e1nchez,Beller\u00edn,1
Beller\u00edn,P. Mertesacker,1
M. \u00d6zil,Nacho Monreal,1
