Source,Target,Weight
Marlon,P. Lees Melou,3
A. Souquet,P. Lees Melou,3
J. Seri,M. Le Marchand,3
W. Ben\u00edtez,Marlon,3
P. Lees Melou,A. Pl\u00e9a,3
Dante,W. Ben\u00edtez,2
A. Tameze,J. Seri,2
P. Lees Melou,A. Souquet,2
A. Souquet,Marlon,2
Marlon,J. Seri,2
Dante,M. Balotelli,2
J. Seri,A. Souquet,2
A. Pl\u00e9a,A. Souquet,2
M. Le Marchand,Dante,2
A. Souquet,Dante,2
A. Saint-Maximin,J. Seri,1
M. Balotelli,M. Le Marchand,1
A. Pl\u00e9a,A. Tameze,1
M. Balotelli,A. Souquet,1
A. Tameze,P. Lees Melou,1
A. Tameze,M. Balotelli,1
Marlon,A. Tameze,1
Marlon,Dante,1
P. Lees Melou,W. Ben\u00edtez,1
M. Balotelli,J. Seri,1
Dante,M. Le Marchand,1
M. Le Marchand,J. Seri,1
M. Le Marchand,M. Balotelli,1
M. Balotelli,Marlon,1
M. Le Marchand,P. Lees Melou,1
P. Lees Melou,Marlon,1
J. Seri,A. Tameze,1
P. Lees Melou,A. Tameze,1
A. Souquet,A. Tameze,1
Marlon,A. Souquet,1
A. Tameze,Marlon,1
J. Seri,A. Saint-Maximin,1
P. Lees Melou,A. Saint-Maximin,1
