Source,Target,Weight
V. Bessat,A. Mbengue,9
J. F\u00e9ret,A. Mbengue,8
J. Repas,F. Guilbert,7
V. Bessat,J. F\u00e9ret,7
J. F\u00e9ret,V. Bessat,7
V. Bessat,R. Rodelin,6
D. Da Silva,A. Djiku,6
F. Guilbert,D. Da Silva,6
Y. A\u00eft Bennasser,A. Djiku,5
A. Djiku,J. F\u00e9ret,5
F. Guilbert,I. Santini,5
Y. A\u00eft Bennasser,R. Rodelin,5
A. Djiku,A. Mbengue,5
Y. A\u00eft Bennasser,J. F\u00e9ret,5
A. Mbengue,V. Bessat,5
A. Mbengue,I. Santini,5
D. Da Silva,F. Guilbert,5
I. Santini,F. Guilbert,5
F. Guilbert,Y. A\u00eft Bennasser,5
I. Santini,Y. A\u00eft Bennasser,5
J. F\u00e9ret,F. Guilbert,4
J. F\u00e9ret,J. Repas,4
J. F\u00e9ret,Y. A\u00eft Bennasser,4
I. Santini,J. F\u00e9ret,4
F. Guilbert,J. F\u00e9ret,4
A. Mbengue,A. Djiku,4
A. Mbengue,J. F\u00e9ret,4
F. Guilbert,J. Repas,4
A. Djiku,R. Vercoutre,3
R. Rodelin,Y. A\u00eft Bennasser,3
A. Djiku,D. Da Silva,3
J. Repas,R. Rodelin,3
Y. A\u00eft Bennasser,I. Santini,3
I. Santini,J. Repas,3
A. Djiku,Y. A\u00eft Bennasser,3
Y. A\u00eft Bennasser,D. Da Silva,3
Y. A\u00eft Bennasser,V. Bessat,3
R. Rodelin,J. Repas,3
A. Mbengue,Y. A\u00eft Bennasser,3
J. F\u00e9ret,A. Djiku,3
R. Rodelin,I. Santini,3
R. Rodelin,F. Guilbert,2
J. Repas,Y. A\u00eft Bennasser,2
R. Rodelin,J. F\u00e9ret,2
J. F\u00e9ret,D. Da Silva,2
R. Rodelin,A. Mbengue,2
R. Vercoutre,I. Santini,2
F. Guilbert,A. Djiku,2
A. Djiku,F. Guilbert,2
R. Rodelin,V. Bessat,2
R. Rodelin,A. Djiku,2
A. Mbengue,R. Rodelin,2
J. Repas,J. F\u00e9ret,2
A. Djiku,V. Bessat,2
Y. A\u00eft Bennasser,J. Repas,2
R. Rodelin,D. Da Silva,2
R. Vercoutre,R. Rodelin,2
F. Guilbert,R. Rodelin,2
A. Mbengue,R. Vercoutre,1
J. Repas,D. Da Silva,1
I. Santini,A. Djiku,1
J. F\u00e9ret,I. Santini,1
I. Santini,R. Rodelin,1
D. Da Silva,Y. A\u00eft Bennasser,1
J. Repas,A. Djiku,1
I. Santini,V. Bessat,1
R. Rodelin,R. Vercoutre,1
J. Repas,A. Mbengue,1
D. Da Silva,R. Vercoutre,1
D. Da Silva,J. Repas,1
A. Djiku,I. Santini,1
J. F\u00e9ret,R. Rodelin,1
D. Da Silva,J. F\u00e9ret,1
A. Mbengue,J. Repas,1
R. Vercoutre,F. Guilbert,1
D. Da Silva,V. Bessat,1
F. Guilbert,V. Bessat,1
D. Da Silva,I. Santini,1
Y. A\u00eft Bennasser,F. Guilbert,1
A. Mbengue,F. Guilbert,1
I. Santini,A. Mbengue,1
R. Vercoutre,Y. A\u00eft Bennasser,1
