Source,Target,Weight
T. Mangani,R. Thomas,2
T. Mangani,B. Guillaume,1
P. Capelle,V. Manceau,1
B. Guillaume,Y. Andreu,1
V. Manceau,P. Capelle,1
A. Fulgini,B. Guillaume,1
P. Capelle,Y. Andreu,1
V. Manceau,B. Guillaume,1
B. Guillaume,A. Fulgini,1
P. Capelle,B. Santamaria,1
V. Manceau,M. Pavlovi\u0107,1
B. Guillaume,V. Manceau,1
Y. Andreu,R. Thomas,1
M. Pavlovi\u0107,T. Mangani,1
B. Santamaria,T. Mangani,1
R. Thomas,V. Manceau,1
R. Thomas,P. Capelle,1
V. Manceau,A. Fulgini,1
V. Manceau,K. Toko Ekambi,1
Y. Andreu,P. Capelle,1
A. Fulgini,V. Manceau,1
K. Toko Ekambi,V. Manceau,1
