Source,Target,Weight
Y. Andreu,T. Mangani,3
Y. Andreu,B. Santamaria,2
T. Mangani,K. Toko Ekambi,2
K. Toko Ekambi,T. Mangani,2
T. Mangani,Y. Andreu,2
A. Fulgini,M. Pavlovi\u0107,2
L. Coulibaly,Y. Andreu,2
B. Santamaria,K. Toko Ekambi,2
M. Pavlovi\u0107,V. Manceau,2
R. Thomas,M. Pavlovi\u0107,2
A. Fulgini,R. Thomas,1
A. Fulgini,V. Manceau,1
K. Toko Ekambi,Y. Andreu,1
R. Thomas,K. Toko Ekambi,1
B. Santamaria,T. Mangani,1
T. Mangani,L. Coulibaly,1
T. Mangani,B. Santamaria,1
B. Santamaria,A. Fulgini,1
M. Pavlovi\u0107,T. Mangani,1
Y. Andreu,E. Crivelli,1
V. Manceau,M. Pavlovi\u0107,1
M. Pavlovi\u0107,B. Santamaria,1
E. Crivelli,B. Santamaria,1
M. Pavlovi\u0107,R. Thomas,1
B. Santamaria,R. Thomas,1
K. Toko Ekambi,A. Fulgini,1
E. Crivelli,L. Coulibaly,1
V. Manceau,T. Mangani,1
T. Mangani,M. Pavlovi\u0107,1
M. Pavlovi\u0107,E. Crivelli,1
K. Toko Ekambi,L. Coulibaly,1
T. Mangani,A. Fulgini,1
V. Manceau,A. Fulgini,1
B. Santamaria,V. Manceau,1
A. Fulgini,B. Santamaria,1
L. Coulibaly,B. Santamaria,1
B. Santamaria,Y. Andreu,1
