Source,Target,Weight
L. Del Pinto,D. Cataldi,4
A. Costa,L. Del Pinto,3
F. Lucioni,G. Di Chiara,3
G. Di Chiara,M. D'Alessandro,3
D. Cataldi,M. Coda,3
L. Venuti,A. Ciciretti,3
L. Venuti,F. Lucioni,2
G. Di Chiara,D. Cataldi,2
A. Ciciretti,L. Venuti,2
L. Del Pinto,A. Costa,2
M. Coda,D. Cataldi,2
D. Cataldi,G. Di Chiara,2
F. Lucioni,L. Venuti,2
M. Coda,L. Del Pinto,2
F. Ceravolo,D. Cataldi,2
L. Del Pinto,F. Lucioni,2
D. Cataldi,L. Venuti,2
L. Venuti,F. Ceravolo,2
D. Cataldi,F. Ceravolo,1
M. D'Alessandro,M. Coda,1
M. Coda,G. Di Chiara,1
A. Costa,M. Coda,1
G. Di Chiara,F. Lucioni,1
G. Di Chiara,A. Costa,1
F. Ceravolo,M. D'Alessandro,1
F. Lucioni,A. Ciciretti,1
G. Di Chiara,L. Venuti,1
F. Lucioni,A. Costa,1
F. Lucioni,L. Del Pinto,1
D. Cataldi,L. Del Pinto,1
A. Costa,F. Lucioni,1
A. Costa,V. Belec,1
G. Di Chiara,M. Coda,1
M. D'Alessandro,V. Belec,1
A. Ciciretti,M. Coda,1
M. Coda,M. D'Alessandro,1
M. D'Alessandro,G. Di Chiara,1
F. Lucioni,D. Cataldi,1
L. Del Pinto,M. D'Alessandro,1
M. D'Alessandro,L. Del Pinto,1
A. Ciciretti,L. Del Pinto,1
M. Coda,F. Lucioni,1
L. Venuti,M. Coda,1
M. Coda,L. Venuti,1
F. Ceravolo,G. Di Chiara,1
V. Belec,F. Ceravolo,1
D. Cataldi,A. Costa,1
A. Ciciretti,F. Ceravolo,1
A. Costa,D. Cataldi,1
M. D'Alessandro,A. Ciciretti,1
D. Cataldi,F. Lucioni,1
F. Ceravolo,M. Coda,1
V. Belec,A. Costa,1
G. Di Chiara,L. Del Pinto,1
A. Ciciretti,G. Di Chiara,1
D. Cataldi,A. Ciciretti,1
L. Del Pinto,G. Di Chiara,1
M. D'Alessandro,A. Costa,1
