Source,Target,Weight
Portillo,Djen\u00e9,4
D. Su\u00e1rez,Portillo,3
Jorge Molina,D. Su\u00e1rez,3
Jorge Molina,Sergio Mora,3
A. Ndiaye,D. Su\u00e1rez,2
D. Su\u00e1rez,Sergio Mora,2
Antunes,Juan Cala,2
Djen\u00e9,Sergio Mora,2
Djen\u00e9,Portillo,2
Sergio Mora,Jorge Molina,2
D. Su\u00e1rez,\u00c1lvaro Jim\u00e9nez,2
Sergio Mora,Djen\u00e9,2
Djen\u00e9,Jorge Molina,2
Portillo,A. Ndiaye,1
A. Ndiaye,Juan Cala,1
Juan Cala,\u00c1ngel,1
Juan Cala,Antunes,1
D. Su\u00e1rez,M. Arambarri,1
D. Su\u00e1rez,Djen\u00e9,1
\u00c1ngel,Juan Cala,1
M. Arambarri,Juan Cala,1
A. Ndiaye,M. Arambarri,1
Sergio Mora,D. Su\u00e1rez,1
\u00c1lvaro Jim\u00e9nez,D. Su\u00e1rez,1
Djen\u00e9,D. Su\u00e1rez,1
D. Su\u00e1rez,Jorge Molina,1
Portillo,D. Su\u00e1rez,1
M. Arambarri,A. Ndiaye,1
Juan Cala,\u00c1lvaro Jim\u00e9nez,1
Jorge Molina,Djen\u00e9,1
D. Su\u00e1rez,A. Ndiaye,1
Sergio Mora,\u00c1ngel,1
Juan Cala,Guaita,1
Markel Bergara,D. Su\u00e1rez,1
Juan Cala,Sergio Mora,1
\u00c1lvaro Jim\u00e9nez,Antunes,1
D. Su\u00e1rez,Markel Bergara,1
Sergio Mora,Antunes,1
Djen\u00e9,Juan Cala,1
\u00c1lvaro Jim\u00e9nez,Markel Bergara,1
Antunes,Jorge Molina,1
Guaita,Jorge Molina,1
Juan Cala,D. Su\u00e1rez,1
Sergio Mora,Portillo,1
Juan Cala,A. Ndiaye,1
Markel Bergara,Juan Cala,1
