Source,Target,Weight
A. Izzo,Miguel Veloso,8
L. Rossettini,A. Izzo,6
E. Zukanovi\u0107,D. Laxalt,5
D. Laxalt,E. Zukanovi\u0107,5
D. Laxalt,A. Taarabt,4
A. Rosi,A. Izzo,4
A. Izzo,A. Bertolacci,4
Miguel Veloso,A. Izzo,4
A. Taarabt,D. Laxalt,4
A. Taarabt,L. Rigoni,4
A. Izzo,L. Rossettini,4
A. Bertolacci,D. Laxalt,3
E. Zukanovi\u0107,L. Rossettini,3
Miguel Veloso,A. Taarabt,3
M. Perin,A. Izzo,3
A. Izzo,A. Rosi,3
L. Rigoni,A. Rosi,3
E. Zukanovi\u0107,Miguel Veloso,3
Miguel Veloso,D. Laxalt,3
L. Rossettini,A. Taarabt,3
D. Laxalt,A. Bertolacci,3
L. Rossettini,E. Zukanovi\u0107,2
A. Rosi,L. Rigoni,2
A. Izzo,A. Galabinov,2
D. Laxalt,L. Rigoni,2
E. Zukanovi\u0107,M. Perin,2
Miguel Veloso,E. Zukanovi\u0107,2
L. Rigoni,A. Izzo,2
A. Bertolacci,E. Zukanovi\u0107,2
L. Rigoni,L. Rossettini,2
E. Zukanovi\u0107,A. Bertolacci,2
A. Bertolacci,A. Izzo,2
Miguel Veloso,L. Rossettini,2
D. Laxalt,A. Rosi,2
A. Rosi,E. Zukanovi\u0107,2
A. Taarabt,Miguel Veloso,2
A. Bertolacci,A. Galabinov,1
A. Izzo,L. Rigoni,1
A. Taarabt,A. Rosi,1
L. Rossettini,M. Perin,1
A. Galabinov,Miguel Veloso,1
M. Perin,A. Bertolacci,1
A. Bertolacci,A. Taarabt,1
E. Zukanovi\u0107,A. Izzo,1
A. Rosi,A. Galabinov,1
D. Laxalt,Miguel Veloso,1
D. Laxalt,A. Izzo,1
A. Galabinov,D. Laxalt,1
A. Taarabt,A. Bertolacci,1
L. Rigoni,M. Perin,1
A. Taarabt,M. Perin,1
A. Izzo,A. Taarabt,1
A. Rosi,D. Laxalt,1
L. Rigoni,D. Laxalt,1
A. Galabinov,A. Izzo,1
A. Taarabt,E. Zukanovi\u0107,1
A. Galabinov,A. Rosi,1
A. Bertolacci,A. Rosi,1
L. Rossettini,L. Rigoni,1
A. Galabinov,L. Rossettini,1
E. Zukanovi\u0107,A. Taarabt,1
A. Izzo,D. Laxalt,1
L. Rigoni,A. Taarabt,1
A. Bertolacci,L. Rigoni,1
A. Galabinov,A. Taarabt,1
A. Rosi,L. Rossettini,1
M. Perin,A. Galabinov,1
A. Galabinov,E. Zukanovi\u0107,1
D. Laxalt,A. Galabinov,1
Miguel Veloso,L. Rigoni,1
L. Rigoni,E. Zukanovi\u0107,1
A. Taarabt,A. Galabinov,1
