Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
I. Sarr,63,0,0,0,1,0,1
D. Sakho,79,0,1,0,0,0,1
B. Bourigeaud,86,0,0,0,1,0,1
R. Bensebaini,90,1,0,0,0,1,0
S. Prci\u0107,90,0,0,0,1,0,1
B. Andr\u00e9,90,0,0,0,1,0,1
T. Koubek,90,0,0,1,0,0,1
J. Gnagnon,90,1,0,0,0,0,1
J. Gelin,90,1,0,0,0,0,1
R. Danz\u00e9,90,1,0,0,0,0,1
J. Lea Siliki,90,0,0,0,1,1,0
A. Hunou,27,0,0,0,1,0,1
Mexer,11,1,0,0,0,0,1
F. Maouassa,4,0,0,0,1,1,0
