Source,Target,Weight
D. Calabria,Suso,3
L. Biglia,R. Rodr\u00edguez,3
H. \u00c7alhano\u011flu,G. Bonaventura,3
A. Romagnoli,L. Biglia,2
D. Calabria,L. Biglia,2
G. Bonaventura,H. \u00c7alhano\u011flu,2
D. Calabria,L. Bonucci,2
L. Bonucci,D. Calabria,2
R. Rodr\u00edguez,H. \u00c7alhano\u011flu,2
Suso,D. Calabria,2
R. Rodr\u00edguez,A. Romagnoli,2
Suso,L. Biglia,2
L. Biglia,D. Calabria,2
L. Biglia,H. \u00c7alhano\u011flu,2
Suso,P. Cutrone,1
R. Montolivo,L. Biglia,1
H. \u00c7alhano\u011flu,L. Biglia,1
P. Cutrone,D. Calabria,1
H. \u00c7alhano\u011flu,Suso,1
L. Biglia,L. Bonucci,1
R. Montolivo,D. Calabria,1
L. Biglia,R. Montolivo,1
P. Cutrone,L. Biglia,1
D. Calabria,R. Montolivo,1
D. Calabria,P. Cutrone,1
A. Romagnoli,R. Rodr\u00edguez,1
G. Donnarumma,D. Calabria,1
R. Rodr\u00edguez,G. Donnarumma,1
G. Donnarumma,G. Bonaventura,1
L. Bonucci,A. Romagnoli,1
A. Romagnoli,G. Donnarumma,1
G. Bonaventura,A. Romagnoli,1
G. Bonaventura,R. Rodr\u00edguez,1
