Source,Target,Weight
G. Bonaventura,H. \u00c7alhano\u011flu,3
H. \u00c7alhano\u011flu,R. Rodr\u00edguez,2
D. Calabria,L. Biglia,2
Andr\u00e9 Silva,H. \u00c7alhano\u011flu,2
H. \u00c7alhano\u011flu,G. Bonaventura,2
R. Montolivo,L. Bonucci,1
L. Biglia,G. Bonaventura,1
R. Rodr\u00edguez,L. Biglia,1
Andr\u00e9 Silva,G. Bonaventura,1
L. Bonucci,H. \u00c7alhano\u011flu,1
H. \u00c7alhano\u011flu,Andr\u00e9 Silva,1
G. Bonaventura,D. Calabria,1
R. Rodr\u00edguez,R. Montolivo,1
R. Montolivo,Andr\u00e9 Silva,1
Andr\u00e9 Silva,R. Montolivo,1
L. Biglia,D. Calabria,1
L. Biglia,Andr\u00e9 Silva,1
