Source,Target,Weight
D. Calabria,Suso,4
R. Rodr\u00edguez,H. \u00c7alhano\u011flu,3
H. \u00c7alhano\u011flu,R. Rodr\u00edguez,3
R. Rodr\u00edguez,A. Romagnoli,3
P. Cutrone,L. Bonucci,2
D. Calabria,R. Rodr\u00edguez,2
Suso,H. \u00c7alhano\u011flu,2
R. Montolivo,L. Biglia,2
G. Bonaventura,R. Montolivo,2
H. \u00c7alhano\u011flu,R. Montolivo,2
L. Biglia,D. Calabria,2
A. Romagnoli,G. Donnarumma,2
Suso,R. Montolivo,2
R. Rodr\u00edguez,D. Calabria,2
R. Montolivo,D. Calabria,2
L. Bonucci,L. Biglia,2
G. Donnarumma,P. Cutrone,1
A. Romagnoli,R. Rodr\u00edguez,1
D. Calabria,R. Montolivo,1
L. Bonucci,A. Romagnoli,1
D. Calabria,L. Bonucci,1
L. Bonucci,G. Donnarumma,1
L. Biglia,L. Bonucci,1
R. Montolivo,H. \u00c7alhano\u011flu,1
H. \u00c7alhano\u011flu,Suso,1
P. Cutrone,G. Bonaventura,1
L. Biglia,R. Rodr\u00edguez,1
D. Calabria,P. Cutrone,1
R. Montolivo,P. Cutrone,1
A. Romagnoli,H. \u00c7alhano\u011flu,1
Suso,D. Calabria,1
L. Biglia,R. Montolivo,1
H. \u00c7alhano\u011flu,A. Romagnoli,1
G. Donnarumma,R. Rodr\u00edguez,1
G. Donnarumma,D. Calabria,1
R. Montolivo,Suso,1
A. Romagnoli,D. Calabria,1
Suso,G. Bonaventura,1
