Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
O. Duda,77,0,0,0,1,0,1
S. Kalou,84,0,1,0,0,0,1
T. Kraft,90,0,0,1,0,0,1
A. Maier,90,0,0,0,1,0,1
N. Stark,90,1,0,0,0,0,1
F. Lustenberger,90,1,0,0,0,0,1
M. Weiser,90,0,0,0,1,0,1
M. Plattenhardt,90,1,0,0,0,1,0
D. Selke,90,0,1,0,0,0,1
V. Lazaro,90,0,0,0,1,0,1
P. Skjelbred,90,0,0,0,1,0,1
M. Leckie,13,0,1,0,0,0,1
V. Darida,6,0,0,0,1,0,1
