Source,Target,Weight
S. Cook,S. Francis,3
A. Begovi\u0107,S. Francis,3
C. Wilson,A. Smith,2
A. Smith,S. Cook,2
S. Francis,D. Gosling,2
L. Cook,A. Smith,2
A. Smith,A. Begovi\u0107,2
C. Daniels,A. Smith,2
A. Smith,J. Stanislas,2
J. Stanislas,N. Ak\u00e9,1
S. Francis,A. Begovi\u0107,1
L. Cook,S. Cook,1
D. Gosling,S. Francis,1
S. Cook,A. Smith,1
A. Smith,L. Cook,1
J. Stanislas,D. Gosling,1
D. Gosling,J. Stanislas,1
J. Stanislas,L. Cook,1
C. Daniels,N. Ak\u00e9,1
A. Smith,C. Daniels,1
N. Ak\u00e9,C. Daniels,1
D. Gosling,S. Cook,1
N. Ak\u00e9,S. Cook,1
L. Cook,C. Daniels,1
L. Mousset,A. Smith,1
A. Smith,C. Wilson,1
J. Stanislas,A. Begovi\u0107,1
S. Francis,L. Cook,1
C. Wilson,L. Mousset,1
S. Cook,L. Cook,1
C. Daniels,C. Wilson,1
S. Francis,L. Mousset,1
S. Francis,S. Cook,1
A. Begovi\u0107,D. Gosling,1
L. Mousset,S. Francis,1
S. Francis,C. Wilson,1
S. Cook,D. Gosling,1
D. Gosling,C. Daniels,1
S. Francis,A. Smith,1
