Source,Target,Weight
Z. Bakkali,Carles Gil,2
Fernando Navarro,Carles Gil,2
Z. Bakkali,Juanfran,2
Juanfran,Guilherme,2
Carles Gil,Guilherme,2
Lucas P\u00e9rez,Albentosa,1
Albentosa,Z. Bakkali,1
Carles Gil,Albentosa,1
Guilherme,Albentosa,1
Adri\u00e1n L\u00f3pez,C. Borges,1
Albentosa,Juanfran,1
Albentosa,Guilherme,1
C. Borges,Albentosa,1
Guilherme,Z. Bakkali,1
F. Andone,Guilherme,1
Guilherme,Rub\u00e9n,1
F. Andone,Sidnei,1
Sidnei,F. Andone,1
Carles Gil,Sidnei,1
Albentosa,Adri\u00e1n L\u00f3pez,1
Juanfran,Z. Bakkali,1
Z. Bakkali,Albentosa,1
Guilherme,F. Andone,1
C. Borges,Z. Bakkali,1
Fernando Navarro,Lucas P\u00e9rez,1
Carles Gil,Fernando Navarro,1
F. Andone,Z. Bakkali,1
Rub\u00e9n,F. Andone,1
F. Andone,Carles Gil,1
Guilherme,Fernando Navarro,1
Albentosa,F. Andone,1
Guilherme,Sidnei,1
Sidnei,Fernando Navarro,1
