Source,Target,Weight
J. Brandt,S. Bender,2
Wendell,J. Brandt,2
B. Henrichs,K. Volland,1
K. Bellarabi,J. Tah,1
B. Leno,S. Bender,1
S. Bender,B. Henrichs,1
C. Ar\u00e1nguiz,B. Henrichs,1
A. Mehmedi,S. Bender,1
A. Mehmedi,K. Bellarabi,1
S. Bender,J. Brandt,1
K. Volland,A. Mehmedi,1
B. Henrichs,Wendell,1
J. Tah,J. Brandt,1
S. Bender,D. Kohr,1
B. Henrichs,S. Bender,1
J. Brandt,B. Henrichs,1
J. Brandt,Wendell,1
S. Bender,A. Mehmedi,1
S. Bender,Wendell,1
D. Kohr,B. Leno,1
Wendell,C. Ar\u00e1nguiz,1
A. Mehmedi,B. Leno,1
J. Brandt,K. Bellarabi,1
B. Leno,C. Ar\u00e1nguiz,1
C. Ar\u00e1nguiz,A. Mehmedi,1
