Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
G. Kakuta,55,0,0,0,1,1,0
B. Zungu,61,0,0,0,1,0,1
M. Konat\u00e9,76,0,1,0,0,0,1
B. Dibassy,90,1,0,0,0,1,0
I. Cissokho,90,1,0,0,0,0,1
S. Mendoza,90,0,1,0,0,1,0
R. Gurtner,90,0,0,1,0,0,1
P. Gouano,90,1,0,0,0,0,1
T. Monconduit,90,0,0,0,1,0,1
S. Gakp\u00e9,90,0,1,0,0,0,1
K. Ad\u00e9non,90,1,0,0,0,0,1
H. Manzala,35,0,0,0,1,0,1
G. Fofana,29,0,0,0,1,0,1
L. Traor\u00e9,14,0,1,0,0,0,1
