Source,Target,Weight
E. Garay,Jo\u00e3o Cancelo,2
Nacho Gil,E. Garay,2
Jo\u00e3o Cancelo,Santi Mina,2
Carlos Soler,Dani Parejo,2
Dani Parejo,Nacho Gil,2
R\u00faben Vezo,E. Garay,1
Jos\u00e9 Gay\u00e1,Carlos Soler,1
R\u00faben Vezo,Carlos Soler,1
N. Maksimovi\u0107,S. Zaza,1
Carlos Soler,Jos\u00e9 Gay\u00e1,1
Nacho Vidal,Carlos Soler,1
Santi Mina,R\u00faben Vezo,1
E. Garay,Neto,1
Nacho Vidal,E. Garay,1
S. Zaza,Jo\u00e3o Cancelo,1
Dani Parejo,S. Zaza,1
E. Garay,Nacho Vidal,1
Jo\u00e3o Cancelo,Nacho Gil,1
Dani Parejo,Nacho Vidal,1
S. Zaza,Nacho Vidal,1
Dani Parejo,Jos\u00e9 Gay\u00e1,1
Jo\u00e3o Cancelo,Dani Parejo,1
Nacho Vidal,Jo\u00e3o Cancelo,1
Jo\u00e3o Cancelo,R\u00faben Vezo,1
Nacho Gil,Dani Parejo,1
Neto,S. Zaza,1
Carlos Soler,Jo\u00e3o Cancelo,1
Santi Mina,Dani Parejo,1
Jos\u00e9 Gay\u00e1,Santi Mina,1
Santi Mina,N. Maksimovi\u0107,1
