Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
S. Joveti\u0107,49,0,1,0,0,0,1
Rony Lopes,75,0,0,0,1,1,0
T. Lemar,79,0,0,0,1,1,0
A. Raggi,90,1,0,0,0,0,1
D. Sidib\u00e9,90,1,0,0,0,0,1
K. N'Doram,90,0,0,0,1,0,1
D. Suba\u0161i\u0107,90,0,0,1,0,0,1
K. Glik,90,1,0,0,0,0,1
Fabinho,90,0,0,0,1,0,1
Jemerson,90,1,0,0,0,0,1
R. Falcao,90,0,1,0,0,0,1
A. Diakhaby,41,0,1,0,0,1,0
R. Ghezzal,15,0,0,0,1,1,0
Boschilia,11,0,0,0,1,1,0
