Source,Target,Weight
Ximo Navarro,L. Chichizola,3
L. Chichizola,Ximo Navarro,3
David Sim\u00f3n,G\u00e1lvez,2
L. Chichizola,David Sim\u00f3n,2
G\u00e1lvez,L. Chichizola,2
Tana,David Sim\u00f3n,2
G\u00e1lvez,G. Pe\u00f1alba,2
Jairo Samperio,J. Calleri,1
David Sim\u00f3n,Ximo Navarro,1
G. Pe\u00f1alba,Tana,1
Tana,Jonathan Viera,1
J. Calleri,Ximo Navarro,1
Ximo Navarro,G. Pe\u00f1alba,1
J. Calleri,G. Pe\u00f1alba,1
Ximo Navarro,Jairo Samperio,1
G. Pe\u00f1alba,G\u00e1lvez,1
Ximo Navarro,Jonathan Viera,1
David Sim\u00f3n,Jonathan Viera,1
G. Pe\u00f1alba,David Sim\u00f3n,1
Jonathan Viera,Ximo Navarro,1
Jonathan Viera,Jairo Samperio,1
Jonathan Viera,L. Chichizola,1
Jonathan Viera,J. Calleri,1
David Sim\u00f3n,Tana,1
Jairo Samperio,Dani Castellano,1
L. Chichizola,Tana,1
L. Chichizola,Jonathan Viera,1
Dani Castellano,Jonathan Viera,1
G. Pe\u00f1alba,L. Chichizola,1
Jonathan Viera,G. Pe\u00f1alba,1
J. Calleri,G\u00e1lvez,1
G. Pe\u00f1alba,Ximo Navarro,1
