Source,Target,Weight
D. Bra\u0161anac,M. Mantovani,2
D. Siovas,Eraso,1
Eraso,Zald\u00faa,1
C. Beauvue,Diego Rico,1
Diego Rico,C. Beauvue,1
Zald\u00faa,Gabriel,1
Rub\u00e9n P\u00e9rez,D. Bra\u0161anac,1
Eraso,D. Siovas,1
C. Beauvue,D. Siovas,1
Cu\u00e9llar,C. Beauvue,1
Diego Rico,Gabriel,1
C. Beauvue,Rub\u00e9n P\u00e9rez,1
Gabriel,D. Bra\u0161anac,1
M. Mantovani,C. Beauvue,1
Rub\u00e9n P\u00e9rez,Diego Rico,1
M. Mantovani,Cu\u00e9llar,1
M. Mantovani,Rub\u00e9n P\u00e9rez,1
A. Szymanowski,D. Bra\u0161anac,1
Gabriel,M. Mantovani,1
Zald\u00faa,Rub\u00e9n P\u00e9rez,1
Diego Rico,A. Szymanowski,1
Gabriel,A. Szymanowski,1
Rub\u00e9n P\u00e9rez,Gabriel,1
D. Siovas,D. Bra\u0161anac,1
D. Bra\u0161anac,Gabriel,1
Gabriel,C. Beauvue,1
D. Bra\u0161anac,Eraso,1
A. Szymanowski,Diego Rico,1
