Source,Target,Weight
Zald\u00faa,Rub\u00e9n P\u00e9rez,3
Rub\u00e9n P\u00e9rez,Zald\u00faa,2
Rub\u00e9n P\u00e9rez,D. Siovas,2
Rub\u00e9n P\u00e9rez,Eraso,2
Rub\u00e9n P\u00e9rez,Gabriel,1
D. Siovas,Diego Rico,1
Gabriel,Zald\u00faa,1
D. Siovas,Rub\u00e9n P\u00e9rez,1
C. Beauvue,Gabriel,1
A. Szymanowski,Gabriel,1
Diego Rico,Rub\u00e9n P\u00e9rez,1
Gabriel,C. Beauvue,1
D. Siovas,A. Szymanowski,1
Rub\u00e9n P\u00e9rez,M. Mantovani,1
Gabriel,Rub\u00e9n P\u00e9rez,1
Zald\u00faa,M. Mantovani,1
A. Szymanowski,C. Beauvue,1
M. Mantovani,Rub\u00e9n P\u00e9rez,1
Eraso,Rub\u00e9n P\u00e9rez,1
M. Mantovani,Zald\u00faa,1
M. Mantovani,Eraso,1
C. Beauvue,Eraso,1
Eraso,Gabriel,1
Eraso,D. Siovas,1
Eraso,A. Szymanowski,1
