Source,Target,Weight
Dante,N. Mendy,8
V. Koziello,C. Jallet,8
N. Mendy,A. Souquet,7
M. Le Marchand,V. Koziello,6
M. Le Marchand,C. Jallet,6
Dante,V. Koziello,6
C. Jallet,M. Balotelli,5
N. Mendy,M. Le Marchand,5
A. Souquet,N. Mendy,5
A. Souquet,A. Saint-Maximin,5
A. Saint-Maximin,N. Mendy,5
M. Balotelli,P. Lees Melou,4
C. Jallet,P. Lees Melou,4
V. Koziello,Dante,4
P. Lees Melou,M. Le Marchand,4
M. Le Marchand,Dante,4
C. Jallet,M. Le Marchand,4
N. Mendy,V. Koziello,4
P. Lees Melou,C. Jallet,3
A. Pl\u00e9a,M. Balotelli,3
N. Mendy,Dante,3
V. Koziello,N. Mendy,3
V. Koziello,M. Le Marchand,3
N. Mendy,A. Saint-Maximin,3
M. Balotelli,M. Le Marchand,3
P. Lees Melou,N. Mendy,2
A. Saint-Maximin,Dante,2
A. Souquet,Y. Cardinale,2
M. Le Marchand,A. Souquet,2
A. Pl\u00e9a,V. Koziello,2
Y. Cardinale,Dante,2
P. Lees Melou,A. Pl\u00e9a,2
A. Saint-Maximin,A. Souquet,2
A. Pl\u00e9a,N. Mendy,2
N. Mendy,C. Jallet,2
N. Mendy,M. Balotelli,2
A. Souquet,Dante,2
C. Jallet,Dante,2
M. Balotelli,A. Pl\u00e9a,2
Dante,A. Souquet,2
C. Jallet,V. Koziello,2
M. Le Marchand,P. Lees Melou,2
N. Mendy,A. Pl\u00e9a,2
A. Souquet,M. Le Marchand,1
M. Balotelli,N. Mendy,1
Dante,P. Lees Melou,1
Y. Cardinale,V. Koziello,1
A. Souquet,A. Pl\u00e9a,1
A. Pl\u00e9a,P. Lees Melou,1
Y. Cardinale,A. Souquet,1
V. Koziello,M. Balotelli,1
Dante,Y. Cardinale,1
M. Le Marchand,N. Mendy,1
N. Mendy,Y. Cardinale,1
A. Saint-Maximin,M. Balotelli,1
M. Balotelli,V. Koziello,1
P. Lees Melou,M. Balotelli,1
V. Koziello,A. Saint-Maximin,1
V. Koziello,P. Lees Melou,1
V. Koziello,A. Pl\u00e9a,1
A. Souquet,V. Koziello,1
C. Jallet,A. Souquet,1
P. Lees Melou,A. Saint-Maximin,1
A. Pl\u00e9a,M. Le Marchand,1
C. Jallet,N. Mendy,1
M. Le Marchand,A. Pl\u00e9a,1
Y. Cardinale,M. Le Marchand,1
A. Pl\u00e9a,Y. Cardinale,1
Dante,A. Saint-Maximin,1
V. Koziello,A. Souquet,1
A. Saint-Maximin,A. Pl\u00e9a,1
M. Balotelli,A. Souquet,1
