Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
F. Kath,74,0,0,0,1,1,0
V. Sierro,81,0,0,0,1,0,1
C. S\u00f6y\u00fcnc\u00fc,85,1,0,0,0,0,1
P. Stenzel,90,1,0,0,0,0,1
J. Haberer,90,0,0,0,1,0,1
R. Koch,90,1,0,0,0,0,1
M. Gulde,90,1,0,0,0,0,1
N. Petersen,90,0,1,0,0,0,1
C. G\u00fcnter,90,1,0,0,0,1,0
A. Schwolow,90,0,0,1,0,0,1
N. H\u00f6fler,90,0,0,0,1,0,1
T. Kleindienst,16,0,1,0,0,0,1
B. Kapustka,9,0,0,0,1,0,1
J. Schuster,5,0,0,0,1,0,1
