Source,Target,Weight
A. Mawson,Sung-Yeung Ki,4
S. Clucas,L. Fer,3
Sung-Yeung Ki,M. Olsson,3
M. Olsson,A. Mawson,3
L. Fer,M. Olsson,3
L. Fer,S. Clucas,2
T. Abraham,L. Fer,2
A. Mawson,M. Olsson,2
J. Ayew,S. Clucas,2
Sung-Yeung Ki,W. Bony,2
K. Naughton,M. van der Hoorn,2
L. Fer,M. van der Hoorn,2
M. Olsson,W. Bony,2
M. van der Hoorn,A. Mawson,2
Sung-Yeung Ki,L. Fer,2
S. Clucas,M. Olsson,2
Sung-Yeung Ki,A. Mawson,2
M. van der Hoorn,\u0141. Fabia\u0144ski,2
K. Naughton,J. Ayew,2
A. Mawson,L. Fer,1
J. Ayew,Sung-Yeung Ki,1
L. Fer,Sung-Yeung Ki,1
\u0141. Fabia\u0144ski,W. Bony,1
M. Olsson,M. van der Hoorn,1
S. Clucas,A. Mawson,1
\u0141. Fabia\u0144ski,A. Mawson,1
L. Fer,K. Naughton,1
L. Fer,J. Ayew,1
M. Olsson,J. Ayew,1
K. Naughton,T. Abraham,1
M. van der Hoorn,Sung-Yeung Ki,1
K. Naughton,\u0141. Fabia\u0144ski,1
M. van der Hoorn,J. Ayew,1
W. Bony,Sung-Yeung Ki,1
S. Clucas,T. Abraham,1
W. Bony,S. Clucas,1
Sung-Yeung Ki,S. Clucas,1
Sung-Yeung Ki,K. Naughton,1
J. Ayew,L. Fer,1
W. Bony,M. van der Hoorn,1
S. Clucas,K. Naughton,1
A. Mawson,M. van der Hoorn,1
\u0141. Fabia\u0144ski,S. Clucas,1
M. Olsson,S. Clucas,1
M. Olsson,Sung-Yeung Ki,1
J. Ayew,\u0141. Fabia\u0144ski,1
M. Olsson,L. Fer,1
L. Fer,W. Bony,1
W. Bony,J. Ayew,1
J. Ayew,K. Naughton,1
M. van der Hoorn,K. Naughton,1
\u0141. Fabia\u0144ski,T. Abraham,1
W. Bony,M. Olsson,1
T. Abraham,Sung-Yeung Ki,1
K. Naughton,Sung-Yeung Ki,1
M. Olsson,K. Naughton,1
A. Mawson,K. Naughton,1
