Source,Target,Weight
M. Nastasi\u0107,B. Oczipka,3
B. Oczipka,M. Nastasi\u0107,2
N. Bentaleb,Naldo,2
B. Oczipka,N. Bentaleb,2
M. Meyer,B. Oczipka,2
N. Bentaleb,M. Nastasi\u0107,2
D. Caligiuri,Naldo,2
N. Bentaleb,D. Caligiuri,1
M. Meyer,B. Stambouli,1
M. Nastasi\u0107,Naldo,1
G. Burgstaller,B. Stambouli,1
M. Nastasi\u0107,B. Stambouli,1
N. Bentaleb,M. Meyer,1
M. Nastasi\u0107,R. F\u00e4hrmann,1
B. Stambouli,G. Burgstaller,1
B. Stambouli,L. Goretzka,1
L. Goretzka,M. Meyer,1
B. Stambouli,N. Bentaleb,1
Naldo,R. F\u00e4hrmann,1
M. Meyer,N. Bentaleb,1
B. Oczipka,M. Meyer,1
Naldo,M. Nastasi\u0107,1
R. F\u00e4hrmann,D. Caligiuri,1
M. Meyer,A. Harit,1
Naldo,M. Meyer,1
A. Harit,N. Bentaleb,1
R. F\u00e4hrmann,M. Nastasi\u0107,1
Naldo,N. Bentaleb,1
