Source,Target,Weight
T. Gebre Selassie,I. Belfodil,2
S. Langkamp,T. Gebre Selassie,2
I. Belfodil,M. Eggestein,1
M. Veljkovic,P. Bargfrede,1
M. Kruse,S. Langkamp,1
T. Gebre Selassie,S. Langkamp,1
T. Delaney,M. Kruse,1
S. Langkamp,M. Veljkovic,1
M. Eggestein,T. Delaney,1
S. Langkamp,M. Kruse,1
T. Gebre Selassie,M. Eggestein,1
M. Veljkovic,S. Langkamp,1
M. Eggestein,T. Gebre Selassie,1
S. Langkamp,M. Friedl,1
M. Kruse,M. Eggestein,1
M. Friedl,S. Langkamp,1
P. Bargfrede,I. Belfodil,1
T. Delaney,S. Langkamp,1
M. Eggestein,M. Kruse,1
S. Langkamp,P. Bargfrede,1
I. Belfodil,M. Veljkovic,1
I. Belfodil,T. Gebre Selassie,1
P. Bargfrede,S. Langkamp,1
