Source,Target,Weight
M. Tisserand,M. Arnold,2
M. Tisserand,R. Knoche,2
M. Tisserand,J. Guilavogui,1
J. Guilavogui,J. Bruma,1
D. Didavi,M. Tisserand,1
J. Guilavogui,Y. Mall\u0131,1
R. Steffen,D. Didavi,1
M. Arnold,J. Bruma,1
K. Casteels,J. Bruma,1
J. Guilavogui,R. Steffen,1
J. Bruma,D. Origi,1
J. Bruma,R. Steffen,1
D. Origi,M. Tisserand,1
R. Knoche,M. Tisserand,1
M. Arnold,M. Tisserand,1
R. Steffen,M. Arnold,1
R. Knoche,M. Arnold,1
J. Bruma,J. Guilavogui,1
M. Arnold,J. Guilavogui,1
M. Arnold,K. Casteels,1
