Source,Target,Weight
K. Vogt,H. Nordtveit,3
K. Demirbay,N. Amiri,3
K. Akpoguma,K. Vogt,3
H. Nordtveit,K. Akpoguma,3
M. Uth,N. Amiri,2
K. Akpoguma,K. Demirbay,2
M. Uth,K. Akpoguma,2
H. Nordtveit,K. Vogt,2
S. Gnabry,H. Nordtveit,2
N. Amiri,O. Baumann,2
N. Amiri,M. Uth,2
K. Vogt,S. Gnabry,2
N. Amiri,A. Kramari\u0107,1
N. Schulz,K. Demirbay,1
O. Baumann,K. Vogt,1
K. Demirbay,H. Nordtveit,1
K. Akpoguma,O. Baumann,1
K. Vogt,O. Baumann,1
H. Nordtveit,S. Gnabry,1
S. Gnabry,K. Vogt,1
P. Kade\u0159\u00e1bek,N. Amiri,1
K. Akpoguma,P. Kade\u0159\u00e1bek,1
K. Vogt,M. Uth,1
O. Baumann,S. Gnabry,1
S. Gnabry,A. Kramari\u0107,1
O. Baumann,K. Akpoguma,1
A. Kramari\u0107,N. Schulz,1
K. Vogt,K. Akpoguma,1
K. Demirbay,K. Akpoguma,1
O. Baumann,K. Demirbay,1
H. Nordtveit,O. Baumann,1
K. Akpoguma,M. Uth,1
K. Akpoguma,A. Kramari\u0107,1
N. Amiri,K. Akpoguma,1
A. Kramari\u0107,K. Vogt,1
O. Baumann,H. Nordtveit,1
K. Demirbay,A. Kramari\u0107,1
K. Vogt,K. Demirbay,1
A. Kramari\u0107,K. Demirbay,1
