Source,Target,Weight
H. Nordtveit,N. Amiri,2
K. Akpoguma,K. Vogt,2
K. Vogt,K. Akpoguma,2
K. Demirbay,K. Akpoguma,1
S. Zuber,A. Kramari\u0107,1
K. Vogt,N. Amiri,1
P. Kade\u0159\u00e1bek,S. Zuber,1
N. Amiri,K. Demirbay,1
H. Nordtveit,P. Kade\u0159\u00e1bek,1
P. Kade\u0159\u00e1bek,M. Uth,1
N. Amiri,H. Nordtveit,1
K. Akpoguma,H. Nordtveit,1
K. Demirbay,N. Schulz,1
H. Nordtveit,K. Vogt,1
K. Demirbay,S. Zuber,1
S. Zuber,K. Vogt,1
A. Kramari\u0107,K. Demirbay,1
N. Schulz,H. Nordtveit,1
K. Akpoguma,P. Kade\u0159\u00e1bek,1
K. Vogt,H. Nordtveit,1
O. Baumann,K. Akpoguma,1
N. Amiri,S. Zuber,1
M. Uth,K. Demirbay,1
S. Zuber,P. Kade\u0159\u00e1bek,1
