Source,Target,Weight
P. van Aanholt,D. Delaney,2
J. Puncheon,J. Schlupp,2
W. Hennessey,B. Sako,2
D. Delaney,Y. Cabaye,2
L. Milivojevi\u0107,J. Ward,1
B. Sako,P. van Aanholt,1
Y. Cabaye,M. Sakho,1
J. Ward,Y. Cabaye,1
J. Schlupp,B. Sako,1
Y. Cabaye,P. van Aanholt,1
Y. Cabaye,J. Puncheon,1
D. Delaney,J. Schlupp,1
J. Schlupp,L. Milivojevi\u0107,1
L. Milivojevi\u0107,W. Hennessey,1
Y. Cabaye,L. Milivojevi\u0107,1
J. Schlupp,D. Delaney,1
P. van Aanholt,J. Puncheon,1
J. Ward,M. Sakho,1
D. Delaney,J. Ward,1
J. Schlupp,Y. Cabaye,1
B. Sako,Y. Cabaye,1
B. Sako,A. Townsend,1
J. Schlupp,P. van Aanholt,1
M. Sakho,D. Delaney,1
M. Sakho,W. Hennessey,1
Y. Cabaye,B. Sako,1
Y. Cabaye,A. Townsend,1
A. Townsend,L. Milivojevi\u0107,1
A. Townsend,J. Schlupp,1
L. Milivojevi\u0107,J. Schlupp,1
