Source,Target,Weight
L. Modri\u0107,A. Hakimi,3
Marcelo,Isco,2
Cristiano Ronaldo,L. Modri\u0107,2
A. Hakimi,G. Bale,2
Nacho,K. Navas,2
A. Hakimi,Cristiano Ronaldo,2
A. Hakimi,L. Modri\u0107,2
Casemiro,T. Kroos,1
G. Bale,T. Kroos,1
T. Kroos,Cristiano Ronaldo,1
Isco,G. Bale,1
Casemiro,Cristiano Ronaldo,1
T. Kroos,L. Modri\u0107,1
Nacho,Marcelo,1
G. Bale,Marcelo,1
K. Navas,A. Hakimi,1
L. Modri\u0107,Isco,1
Isco,Nacho,1
Isco,Marcelo,1
K. Navas,Casemiro,1
Isco,T. Kroos,1
Casemiro,Isco,1
G. Bale,A. Hakimi,1
Cristiano Ronaldo,A. Hakimi,1
Isco,Cristiano Ronaldo,1
T. Kroos,Isco,1
R. Varane,Casemiro,1
T. Kroos,R. Varane,1
Cristiano Ronaldo,Nacho,1
R. Varane,A. Hakimi,1
Marcelo,T. Kroos,1
Nacho,R. Varane,1
A. Hakimi,Nacho,1
L. Modri\u0107,Casemiro,1
