Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Durmaz,51,0,0,0,1,1,0
G. Imbula,62,0,0,0,1,1,0
O. Toivonen,62,0,1,0,0,0,1
A. Lafont,90,0,0,1,0,0,1
Y. Cahuzac,90,0,0,0,1,0,1
K. Amian,90,1,0,0,0,0,1
C. Jean,90,0,1,0,0,0,1
I. Diop,90,1,0,0,0,0,1
F. Moubandje,90,1,0,0,0,1,0
Som\u00e1lia,90,0,0,0,1,0,1
C. Jullien,90,1,0,0,0,0,1
A. Delort,39,0,1,0,0,0,1
A. Blin,28,0,0,0,1,0,1
D. Khalid,28,0,1,0,0,0,1
