Source,Target,Weight
K. Manolas,A. Florenzi,4
A. Florenzi,M. Gonalons,4
L. Pellegrini,A. Florenzi,3
Juan Jesus,A. Kolarov,3
A. Kolarov,Juan Jesus,3
A. Kolarov,E. D\u017eeko,2
M. Gonalons,Juan Jesus,2
Juan Jesus,K. Manolas,2
A. Florenzi,Juan Jesus,2
M. Gonalons,K. Manolas,2
E. D\u017eeko,L. Pellegrini,1
K. Manolas,Juan Jesus,1
C. \u00dcnder,A. Kolarov,1
A. Florenzi,C. \u00dcnder,1
Juan Jesus,Alisson,1
Juan Jesus,L. Pellegrini,1
Juan Jesus,K. Strootman,1
C. \u00dcnder,A. Florenzi,1
K. Strootman,K. Manolas,1
L. Pellegrini,E. D\u017eeko,1
M. Gonalons,A. Florenzi,1
Alisson,A. Florenzi,1
K. Manolas,A. Kolarov,1
S. El Shaarawy,M. Gonalons,1
A. Florenzi,L. Pellegrini,1
E. D\u017eeko,A. Kolarov,1
E. D\u017eeko,K. Manolas,1
A. Florenzi,A. Kolarov,1
A. Kolarov,S. El Shaarawy,1
A. Kolarov,L. Pellegrini,1
L. Pellegrini,C. \u00dcnder,1
