Source,Target,Weight
A. Florenzi,P. Schick,4
K. Manolas,Gerson,3
Gerson,A. Kolarov,2
S. El Shaarawy,Juan Jesus,2
L. Pellegrini,Juan Jesus,2
Gerson,K. Strootman,2
K. Manolas,Juan Jesus,2
K. Manolas,A. Florenzi,2
K. Strootman,L. Pellegrini,2
A. Kolarov,Juan Jesus,2
Gerson,K. Manolas,2
P. Schick,A. Florenzi,2
Juan Jesus,A. Kolarov,2
K. Strootman,Gerson,2
L. Pellegrini,A. Florenzi,2
A. Kolarov,S. El Shaarawy,2
Juan Jesus,K. Manolas,2
Juan Jesus,L. Pellegrini,2
Juan Jesus,S. El Shaarawy,2
Juan Jesus,Gerson,2
S. El Shaarawy,Gerson,1
P. Schick,Juan Jesus,1
Gerson,Juan Jesus,1
K. Strootman,K. Manolas,1
A. Florenzi,L. Pellegrini,1
L. Pellegrini,C. \u00dcnder,1
K. Strootman,Juan Jesus,1
C. \u00dcnder,K. Manolas,1
K. Strootman,A. Kolarov,1
Juan Jesus,K. Strootman,1
A. Florenzi,K. Strootman,1
S. El Shaarawy,K. Strootman,1
E. D\u017eeko,A. Florenzi,1
A. Florenzi,A. Kolarov,1
P. Schick,K. Manolas,1
Gerson,E. D\u017eeko,1
A. Kolarov,K. Strootman,1
