Source,Target,Weight
A. Kolarov,S. El Shaarawy,3
L. Pellegrini,A. Florenzi,2
A. Kolarov,K. Manolas,2
M. Gonalons,L. Pellegrini,2
A. Florenzi,K. Manolas,2
M. Gonalons,K. Manolas,2
L. Pellegrini,C. \u00dcnder,2
Juan Jesus,M. Gonalons,2
A. Florenzi,L. Pellegrini,2
S. El Shaarawy,A. Kolarov,2
Alisson,Juan Jesus,2
C. \u00dcnder,L. Pellegrini,1
K. Strootman,S. El Shaarawy,1
K. Manolas,K. Strootman,1
K. Manolas,A. Florenzi,1
S. El Shaarawy,Juan Jesus,1
K. Manolas,L. Pellegrini,1
K. Manolas,Juan Jesus,1
M. Gonalons,A. Kolarov,1
K. Manolas,E. D\u017eeko,1
C. \u00dcnder,K. Manolas,1
Juan Jesus,K. Strootman,1
K. Strootman,A. Kolarov,1
S. El Shaarawy,Alisson,1
K. Strootman,M. Gonalons,1
A. Florenzi,Alisson,1
L. Pellegrini,K. Strootman,1
K. Manolas,M. Gonalons,1
M. Gonalons,Juan Jesus,1
S. El Shaarawy,M. Gonalons,1
K. Strootman,A. Florenzi,1
A. Kolarov,K. Strootman,1
Juan Jesus,A. Florenzi,1
K. Manolas,A. Kolarov,1
C. \u00dcnder,S. El Shaarawy,1
E. D\u017eeko,A. Florenzi,1
A. Florenzi,C. \u00dcnder,1
L. Pellegrini,M. Gonalons,1
Juan Jesus,A. Kolarov,1
