Source,Target,Weight
A. Florenzi,L. Pellegrini,3
Juan Jesus,S. El Shaarawy,2
M. Gonalons,K. Strootman,2
M. Gonalons,S. El Shaarawy,2
S. El Shaarawy,M. Gonalons,2
Juan Jesus,K. Manolas,2
K. Manolas,M. Gonalons,2
L. Pellegrini,A. Florenzi,2
S. El Shaarawy,K. Strootman,2
A. Florenzi,Juan Jesus,1
A. Florenzi,K. Manolas,1
L. Pellegrini,C. \u00dcnder,1
K. Manolas,L. Pellegrini,1
K. Strootman,M. Gonalons,1
K. Manolas,A. Florenzi,1
S. El Shaarawy,C. \u00dcnder,1
M. Gonalons,A. Florenzi,1
C. \u00dcnder,A. Florenzi,1
C. \u00dcnder,L. Pellegrini,1
K. Strootman,E. D\u017eeko,1
E. D\u017eeko,K. Strootman,1
K. Strootman,Juan Jesus,1
A. Kolarov,S. El Shaarawy,1
A. Kolarov,M. Gonalons,1
K. Manolas,C. \u00dcnder,1
L. Pellegrini,A. Kolarov,1
S. El Shaarawy,A. Florenzi,1
M. Gonalons,A. Kolarov,1
K. Manolas,Juan Jesus,1
C. \u00dcnder,M. Gonalons,1
A. Florenzi,C. \u00dcnder,1
K. Strootman,K. Manolas,1
K. Strootman,S. El Shaarawy,1
A. Kolarov,K. Manolas,1
K. Strootman,A. Kolarov,1
L. Pellegrini,K. Strootman,1
M. Gonalons,Juan Jesus,1
