Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
E. Giaccherini,74,0,0,0,1,0,1
F. Depaoli,78,0,0,0,1,0,1
M. Bani,90,1,0,0,0,0,1
N. Tomovi\u0107,90,1,0,0,0,0,1
M. St\u0119pi\u0144ski,90,0,1,0,0,0,1
S. Sorrentino,90,0,0,1,0,0,1
M. Gobbi,90,1,0,0,0,1,0
L. Castro,90,0,0,0,1,0,1
F. Cacciatore,90,1,0,0,0,0,1
R. Inglese,90,0,1,0,0,0,1
I. Radovanovi\u0107,90,0,0,0,1,0,1
V. Birsa,16,0,0,0,1,1,0
P. Hetemaj,12,0,0,0,1,0,1
