Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
A. S\u00f8derlund,72,0,1,0,0,0,1
R. Pierre-Gabriel,80,1,0,0,0,0,1
V. Pajot,86,0,0,0,1,0,1
A. Diouss\u00e9,90,0,0,0,1,1,0
L. Perrin,90,1,0,0,0,0,1
K. Monnet-Paquet,90,0,1,0,0,0,1
Hernani,90,0,0,0,1,0,1
J. Bamba,90,0,1,0,0,0,1
K. Th\u00e9ophile Catherine,90,1,0,0,0,0,1
S. Ruffier,90,0,0,1,0,0,1
F. Pogba,90,1,0,0,0,1,0
L. Diony,18,0,1,0,0,0,1
S. Janko,10,1,0,0,0,0,1
H. Ma\u00efga,4,0,0,0,1,0,1
