Source,Target,Weight
M. Schneiderlin,W. Rooney,4
M. Holgate,M. Schneiderlin,4
W. Rooney,Cuco Martina,4
W. Rooney,M. Schneiderlin,3
M. Schneiderlin,T. Davies,3
N. Vla\u0161i\u0107,M. Holgate,3
M. Holgate,O. Niasse,3
M. Schneiderlin,A. Williams,2
M. Keane,N. Vla\u0161i\u0107,2
M. Keane,M. Holgate,2
N. Vla\u0161i\u0107,T. Davies,2
W. Rooney,Y. Bolasie,2
T. Davies,W. Rooney,2
Cuco Martina,M. Schneiderlin,2
Y. Bolasie,O. Niasse,2
Cuco Martina,W. Rooney,2
O. Niasse,W. Rooney,2
Cuco Martina,Y. Bolasie,2
M. Holgate,W. Rooney,2
W. Rooney,M. Holgate,2
Cuco Martina,J. Pickford,2
W. Rooney,N. Vla\u0161i\u0107,2
T. Davies,N. Vla\u0161i\u0107,1
O. Niasse,M. Schneiderlin,1
T. Davies,M. Keane,1
M. Holgate,N. Vla\u0161i\u0107,1
N. Vla\u0161i\u0107,O. Niasse,1
A. Williams,Cuco Martina,1
M. Schneiderlin,M. Keane,1
N. Vla\u0161i\u0107,M. Keane,1
T. Davies,Y. Bolasie,1
Y. Bolasie,M. Holgate,1
Y. Bolasie,W. Rooney,1
O. Niasse,T. Davies,1
O. Niasse,N. Vla\u0161i\u0107,1
Cuco Martina,M. Holgate,1
T. Davies,Cuco Martina,1
M. Keane,T. Davies,1
Cuco Martina,T. Davies,1
N. Vla\u0161i\u0107,W. Rooney,1
M. Schneiderlin,Cuco Martina,1
Y. Bolasie,Cuco Martina,1
N. Vla\u0161i\u0107,Cuco Martina,1
J. Pickford,M. Holgate,1
M. Schneiderlin,M. Holgate,1
W. Rooney,M. Keane,1
O. Niasse,Cuco Martina,1
Y. Bolasie,N. Vla\u0161i\u0107,1
A. Williams,M. Schneiderlin,1
J. Pickford,Y. Bolasie,1
M. Holgate,M. Keane,1
M. Keane,J. Pickford,1
T. Davies,M. Schneiderlin,1
J. Pickford,N. Vla\u0161i\u0107,1
