Source,Target,Weight
Rafinha,M. \u0160kriniar,2
M. Brozovi\u0107,I. Peri\u0161i\u0107,1
Rafinha,D. D'Ambrosio,1
M. Vecino,Rafinha,1
D. D'Ambrosio,I. Peri\u0161i\u0107,1
M. \u0160kriniar,Jo\u00e3o Cancelo,1
M. \u0160kriniar,M. Vecino,1
I. Peri\u0161i\u0107,Jo\u00e3o Cancelo,1
Jo\u00e3o Cancelo,I. Peri\u0161i\u0107,1
D. D'Ambrosio,M. Brozovi\u0107,1
Jo\u00e3o Cancelo,Rafinha,1
M. Brozovi\u0107,A. Candreva,1
A. Candreva,D. D'Ambrosio,1
Jo\u00e3o Miranda,A. Candreva,1
A. Candreva,M. Brozovi\u0107,1
I. Peri\u0161i\u0107,M. Brozovi\u0107,1
M. Brozovi\u0107,Rafinha,1
