Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
J. Willems,42,1,0,0,0,1,0
A. Rebi\u0107,49,0,1,0,0,0,1
L. Jovi\u0107,83,0,1,0,0,0,1
M. Ga\u0107inovi\u0107,90,0,0,0,1,0,1
K. Boateng,90,0,0,0,1,0,1
L. Hradecky,90,0,0,1,0,0,1
M. Wolf,90,0,0,0,1,0,1
G. Fernandes,90,0,0,0,1,0,1
S. Falette,90,1,0,0,0,1,0
C. Salcedo,90,1,0,0,0,0,1
M. Russ,90,1,0,0,0,0,1
T. Chandler,48,1,0,0,0,0,1
S. Haller,41,0,1,0,0,0,1
A. Barkok,7,0,0,0,1,0,1
