Source,Target,Weight
R. Soriano,Mario,2
\u00c1lvaro Gonz\u00e1lez,Adri\u00e1n Mar\u00edn,2
\u00c1lvaro Gonz\u00e1lez,Rodri,1
Dani Raba,Mario,1
Dani Raba,C. Bakambu,1
R. Soriano,Dani Raba,1
D. Bonera,R. Soriano,1
Adri\u00e1n Mar\u00edn,Trigueros,1
Mario,R. Soriano,1
C. Bakambu,R. Soriano,1
Rodri,M. Barbosa,1
Trigueros,R. Soriano,1
Mario,Pablo Fornals,1
M. Barbosa,R. Soriano,1
R. Soriano,D. Bonera,1
Pablo Fornals,\u00c1lvaro Gonz\u00e1lez,1
C. Bakambu,D. Bonera,1
Mario,C. Bakambu,1
Adri\u00e1n Mar\u00edn,C. Bakambu,1
R. Soriano,\u00c1lvaro Gonz\u00e1lez,1
C. Bakambu,Dani Raba,1
Adri\u00e1n Mar\u00edn,\u00c1lvaro Gonz\u00e1lez,1
