Name,Field Time,Position_DEF,Position_FWD,Position_GKP,Position_MID,Foot_left,Foot_right
N. \u015eahin,46,0,0,0,1,1,0
J. Toljan,46,1,0,0,0,0,1
M. Philipp,51,0,1,0,0,0,1
P. Aubameyang,90,0,1,0,0,0,1
A. Yarmolenko,90,0,1,0,0,1,0
G. Castro,90,0,0,0,1,0,1
R. B\u00fcrki,90,0,0,1,0,0,1
S. Papastathopoulos,90,1,0,0,0,0,1
M. G\u00f6tze,90,0,0,0,1,0,1
\u00d6. Toprak,90,1,0,0,0,0,1
D. Zagadou,90,1,0,0,0,1,0
C. Pulisic,44,0,0,0,1,0,1
J. Weigl,44,0,0,0,1,0,1
Bartra,39,1,0,0,0,0,1
