Source,Target,Weight
J. B\u0142aszczykowski,William,7
William,M. Arnold,7
F. Uduokhai,R. Steffen,7
F. Uduokhai,J. Brekalo,7
R. Knoche,J. Guilavogui,6
R. Steffen,William,5
M. Arnold,William,5
K. Casteels,R. Knoche,5
William,J. Guilavogui,4
William,F. Uduokhai,4
William,R. Steffen,4
M. Arnold,F. Uduokhai,4
R. Steffen,F. Uduokhai,4
R. Bazoer,J. Guilavogui,4
J. Guilavogui,M. Arnold,4
F. Uduokhai,R. Knoche,4
F. Uduokhai,William,4
J. Guilavogui,J. B\u0142aszczykowski,4
J. Guilavogui,K. Casteels,4
R. Knoche,F. Uduokhai,4
R. Knoche,William,3
William,K. Casteels,3
R. Bazoer,F. Uduokhai,3
William,J. B\u0142aszczykowski,3
M. Arnold,R. Steffen,3
R. Steffen,K. Casteels,3
R. Steffen,J. Brekalo,3
J. Brekalo,R. Steffen,2
K. Casteels,J. B\u0142aszczykowski,2
K. Casteels,M. Arnold,2
J. Guilavogui,R. Bazoer,2
R. Steffen,R. Bazoer,2
J. Brekalo,R. Knoche,2
J. B\u0142aszczykowski,D. Origi,2
F. Uduokhai,K. Casteels,2
K. Casteels,William,2
J. Brekalo,J. B\u0142aszczykowski,2
J. B\u0142aszczykowski,J. Guilavogui,2
William,R. Knoche,2
F. Uduokhai,J. Guilavogui,2
K. Casteels,F. Uduokhai,2
J. Brekalo,R. Bazoer,2
M. Arnold,K. Casteels,2
J. Brekalo,F. Uduokhai,2
J. Guilavogui,R. Knoche,2
J. B\u0142aszczykowski,F. Uduokhai,2
J. Guilavogui,William,2
R. Knoche,M. Arnold,2
J. Guilavogui,R. Steffen,2
D. Origi,J. B\u0142aszczykowski,2
J. Guilavogui,F. Uduokhai,2
R. Bazoer,M. Arnold,2
William,D. Origi,2
P. Verhaegh,R. Bazoer,2
M. Arnold,J. Guilavogui,1
P. Verhaegh,J. Guilavogui,1
J. Brekalo,William,1
J. B\u0142aszczykowski,R. Bazoer,1
M. Arnold,J. B\u0142aszczykowski,1
R. Knoche,K. Casteels,1
K. Casteels,R. Bazoer,1
R. Bazoer,R. Steffen,1
R. Knoche,P. Verhaegh,1
M. Arnold,R. Bazoer,1
William,R. Bazoer,1
P. Verhaegh,J. B\u0142aszczykowski,1
F. Uduokhai,J. B\u0142aszczykowski,1
D. Origi,F. Uduokhai,1
P. Verhaegh,R. Knoche,1
R. Bazoer,William,1
J. Brekalo,M. Arnold,1
K. Casteels,P. Verhaegh,1
R. Steffen,P. Verhaegh,1
William,J. Brekalo,1
R. Steffen,R. Knoche,1
D. Origi,William,1
R. Bazoer,P. Verhaegh,1
F. Uduokhai,R. Bazoer,1
P. Verhaegh,F. Uduokhai,1
J. B\u0142aszczykowski,R. Steffen,1
R. Steffen,J. Guilavogui,1
R. Bazoer,J. Brekalo,1
F. Uduokhai,P. Verhaegh,1
R. Steffen,M. Arnold,1
J. B\u0142aszczykowski,P. Verhaegh,1
R. Knoche,R. Steffen,1
M. Arnold,R. Knoche,1
